       65536
   32.6232872       4.32645698E-04   3.51111557E-05
   32.6309166       4.65648802E-04   3.50947412E-05
   32.6385460       4.97687026E-04   3.50783375E-05
   32.6461754       5.27926430E-04   3.50619412E-05
   32.6538048       5.55662205E-04   3.50455630E-05
   32.6614342       5.80303487E-04   3.50291921E-05
   32.6690636       6.01363194E-04   3.50128321E-05
   32.6766930       6.18452264E-04   3.49964830E-05
   32.6843224       6.31269708E-04   3.49801448E-05
   32.6919518       6.39607082E-04   3.49638212E-05
   32.6995811       6.43336680E-04   3.49475085E-05
   32.7072105       6.42423867E-04   3.49312068E-05
   32.7148399       6.36906305E-04   3.49149159E-05
   32.7224693       6.26915018E-04   3.48986396E-05
   32.7300987       6.12657692E-04   3.48823705E-05
   32.7377281       5.94423735E-04   3.48661160E-05
   32.7453575       5.72571997E-04   3.48498688E-05
   32.7529869       5.47536998E-04   3.48336325E-05
   32.7606163       5.19805297E-04   3.48174108E-05
   32.7682457       4.89920494E-04   3.48011999E-05
   32.7758751       4.58449940E-04   3.47850000E-05
   32.7835045       4.25983599E-04   3.47688147E-05
   32.7911339       3.93097871E-04   3.47526366E-05
   32.7987633       3.60331702E-04   3.47364694E-05
   32.8063927       3.28159949E-04   3.47203168E-05
   32.8140221       2.96954357E-04   3.47041714E-05
   32.8216515       2.66957562E-04   3.46880406E-05
   32.8292809       2.38259629E-04   3.46719171E-05
   32.8369102       2.10789585E-04   3.46558081E-05
   32.8445396       1.84339966E-04   3.46397101E-05
   32.8521690       1.58620285E-04   3.46236229E-05
   32.8597984       1.33367037E-04   3.46075467E-05
   32.8674278       1.08560875E-04   3.45914814E-05
   32.8750572       8.49118005E-05   3.45754306E-05
   32.8826866       6.51579030E-05   3.45593871E-05
   32.8903160       5.65025366E-05   3.45433546E-05
   32.8979454       6.65619591E-05   3.45273329E-05
   32.9055748       9.14756238E-05   3.45113258E-05
   32.9132042       1.24007478E-04   3.44953260E-05
   32.9208336       1.60420357E-04   3.44793407E-05
   32.9284630       1.98856447E-04   3.44633663E-05
   32.9360924       2.38099543E-04   3.44474029E-05
   32.9437218       2.77134415E-04   3.44314503E-05
   32.9513512       3.15011333E-04   3.44155051E-05
   32.9589806       3.50808317E-04   3.43995744E-05
   32.9666100       3.83629813E-04   3.43836546E-05
   32.9742393       4.12616180E-04   3.43677457E-05
   32.9818687       4.36970935E-04   3.43518441E-05
   32.9894981       4.55975241E-04   3.43359570E-05
   32.9971275       4.69010673E-04   3.43200845E-05
   33.0047569       4.75577428E-04   3.43042193E-05
   33.0123863       4.75323963E-04   3.42883650E-05
   33.0200157       4.68046550E-04   3.42725216E-05
   33.0276451       4.53722838E-04   3.42566927E-05
   33.0352745       4.32522997E-04   3.42408675E-05
   33.0429039       4.04833001E-04   3.42250569E-05
   33.0505333       3.71303322E-04   3.42092608E-05
   33.0581627       3.32910218E-04   3.41934683E-05
   33.0657921       2.91119621E-04   3.41776940E-05
   33.0734215       2.48191995E-04   3.41619270E-05
   33.0810509       2.07848105E-04   3.41461709E-05
   33.0886803       1.76339308E-04   3.41304258E-05
   33.0963097       1.62549564E-04   3.41146915E-05
   33.1039391       1.72697852E-04   3.40989718E-05
   33.1115685       2.03471878E-04   3.40832594E-05
   33.1191978       2.46344309E-04   3.40675542E-05
   33.1268272       2.94427446E-04   3.40518673E-05
   33.1344566       3.43438354E-04   3.40361876E-05
   33.1420860       3.90708592E-04   3.40205188E-05
   33.1497154       4.34453337E-04   3.40048609E-05
   33.1573448       4.73397173E-04   3.39892140E-05
   33.1649742       5.06587268E-04   3.39735780E-05
   33.1726036       5.33334154E-04   3.39579528E-05
   33.1802330       5.53146179E-04   3.39423386E-05
   33.1878624       5.65736438E-04   3.39267317E-05
   33.1954918       5.70979959E-04   3.39111393E-05
   33.2031212       5.68925054E-04   3.38955579E-05
   33.2107506       5.59773471E-04   3.38799837E-05
   33.2183800       5.43878356E-04   3.38644240E-05
   33.2260094       5.21750713E-04   3.38488753E-05
   33.2336388       4.94033797E-04   3.38333375E-05
   33.2412682       4.61527030E-04   3.38178070E-05
   33.2488976       4.25213977E-04   3.38022874E-05
   33.2565269       3.86290543E-04   3.37867823E-05
   33.2641563       3.46249173E-04   3.37712809E-05
   33.2717857       3.07007023E-04   3.37557976E-05
   33.2794151       2.71119527E-04   3.37403217E-05
   33.2870445       2.41909685E-04   3.37248566E-05
   33.2946739       2.23247494E-04   3.37094025E-05
   33.3023033       2.18303612E-04   3.36939593E-05
   33.3099327       2.27673838E-04   3.36785306E-05
   33.3175621       2.48843426E-04   3.36631056E-05
   33.3251915       2.77845422E-04   3.36476951E-05
   33.3328209       3.10979376E-04   3.36322919E-05
   33.3404503       3.45441164E-04   3.36169032E-05
   33.3480797       3.79239966E-04   3.36015219E-05
   33.3557091       4.10969806E-04   3.35861514E-05
   33.3633385       4.39614960E-04   3.35707919E-05
   33.3709679       4.64431650E-04   3.35554469E-05
   33.3785973       4.84870572E-04   3.35401055E-05
   33.3862267       5.00530354E-04   3.35247823E-05
   33.3938560       5.11136837E-04   3.35094628E-05
   33.4014854       5.16521570E-04   3.34941578E-05
   33.4091148       5.16614760E-04   3.34788601E-05
   33.4167442       5.11436840E-04   3.34635733E-05
   33.4243736       5.01095783E-04   3.34482975E-05
   33.4320030       4.85778815E-04   3.34330362E-05
   33.4396324       4.65743651E-04   3.34177785E-05
   33.4472618       4.41323878E-04   3.34025390E-05
   33.4548912       4.12908208E-04   3.33873031E-05
   33.4625206       3.80936370E-04   3.33720818E-05
   33.4701500       3.45892040E-04   3.33568678E-05
   33.4777794       3.08288028E-04   3.33416683E-05
   33.4854088       2.68658245E-04   3.33264761E-05
   33.4930382       2.27545534E-04   3.33112948E-05
   33.5006676       1.85492521E-04   3.32961245E-05
   33.5082970       1.43045225E-04   3.32809614E-05
   33.5159264       1.00759367E-04   3.32658165E-05
   33.5235558       5.93075420E-05   3.32506752E-05
   33.5311852       2.08797501E-05   3.32355448E-05
   33.5388145       2.54410661E-05   3.32204254E-05
   33.5464439       6.14241144E-05   3.32053169E-05
   33.5540733       9.66492589E-05   3.31902193E-05
   33.5617027       1.29654654E-04   3.31751289E-05
   33.5693321       1.59972653E-04   3.31600531E-05
   33.5769615       1.87268786E-04   3.31449810E-05
   33.5845909       2.11250212E-04   3.31299270E-05
   33.5922203       2.31652419E-04   3.31148804E-05
   33.5998497       2.48240307E-04   3.30998409E-05
   33.6074791       2.60821864E-04   3.30848161E-05
   33.6151085       2.69267301E-04   3.30698022E-05
   33.6227379       2.73551210E-04   3.30547919E-05
   33.6303673       2.73800630E-04   3.30397997E-05
   33.6379967       2.70379271E-04   3.30248113E-05
   33.6456261       2.63994647E-04   3.30098337E-05
   33.6532555       2.55854771E-04   3.29948707E-05
   33.6608849       2.47846910E-04   3.29799150E-05
   33.6685143       2.42655937E-04   3.29649702E-05
   33.6761436       2.43590810E-04   3.29500363E-05
   33.6837730       2.53900624E-04   3.29351096E-05
   33.6914024       2.75676226E-04   3.29201976E-05
   33.6990318       3.09191877E-04   3.29052964E-05
   33.7066612       3.53170733E-04   3.28903952E-05
   33.7142906       4.05583676E-04   3.28755123E-05
   33.7219200       4.64233599E-04   3.28606402E-05
   33.7295494       5.27029217E-04   3.28457754E-05
   33.7371788       5.92035300E-04   3.28309216E-05
   33.7448082       6.57449302E-04   3.28160786E-05
   33.7524376       7.21577671E-04   3.28012429E-05
   33.7600670       7.82826508E-04   3.27864218E-05
   33.7676964       8.39686254E-04   3.27716079E-05
   33.7753258       8.90743337E-04   3.27568050E-05
   33.7829552       9.34706593E-04   3.27420094E-05
   33.7905846       9.70406458E-04   3.27272246E-05
   33.7982140       9.96834831E-04   3.27124508E-05
   33.8058434       1.01315230E-03   3.26976879E-05
   33.8134727       1.01871160E-03   3.26829359E-05
   33.8211021       1.01307721E-03   3.26681911E-05
   33.8287315       9.96033428E-04   3.26534573E-05
   33.8363609       9.67597007E-04   3.26387344E-05
   33.8439903       9.28022317E-04   3.26240224E-05
   33.8516197       8.77800456E-04   3.26093177E-05
   33.8592491       8.17660068E-04   3.25946203E-05
   33.8668785       7.48569088E-04   3.25799374E-05
   33.8745079       6.71725604E-04   3.25652654E-05
   33.8821373       5.88588999E-04   3.25505971E-05
   33.8897667       5.00920229E-04   3.25359470E-05
   33.8973961       4.10936307E-04   3.25213005E-05
   33.9050255       3.21744563E-04   3.25066685E-05
   33.9126549       2.38654349E-04   3.24920438E-05
   33.9202843       1.73193752E-04   3.24774301E-05
   33.9279137       1.48939362E-04   3.24628236E-05
   33.9355431       1.78497008E-04   3.24482280E-05
   33.9431725       2.37368120E-04   3.24336434E-05
   33.9508018       3.03550565E-04   3.24190660E-05
   33.9584312       3.67775239E-04   3.24045031E-05
   33.9660606       4.26013081E-04   3.23899476E-05
   33.9736900       4.76164190E-04   3.23754030E-05
   33.9813194       5.17007371E-04   3.23608656E-05
   33.9889488       5.47831063E-04   3.23463391E-05
   33.9965782       5.68297226E-04   3.23318236E-05
   34.0042076       5.78369247E-04   3.23173153E-05
   34.0118370       5.78283682E-04   3.23028180E-05
   34.0194664       5.68517717E-04   3.22883316E-05
   34.0270958       5.49775199E-04   3.22738560E-05
   34.0347252       5.22966962E-04   3.22593878E-05
   34.0423546       4.89196449E-04   3.22449268E-05
   34.0499840       4.49751649E-04   3.22304804E-05
   34.0576134       4.06108389E-04   3.22160413E-05
   34.0652428       3.59950296E-04   3.22016131E-05
   34.0728722       3.13245138E-04   3.21871921E-05
   34.0805016       2.68360047E-04   3.21727821E-05
   34.0881310       2.28264078E-04   3.21583830E-05
   34.0957603       1.96653637E-04   3.21439948E-05
   34.1033897       1.77441179E-04   3.21296138E-05
   34.1110191       1.72822314E-04   3.21152438E-05
   34.1186485       1.81173382E-04   3.21008847E-05
   34.1262779       1.97908827E-04   3.20865292E-05
   34.1339073       2.18316316E-04   3.20721883E-05
   34.1415367       2.39037588E-04   3.20578583E-05
   34.1491661       2.58079264E-04   3.20435320E-05
   34.1567955       2.74441059E-04   3.20292165E-05
   34.1644249       2.87786737E-04   3.20149156E-05
   34.1720543       2.98242550E-04   3.20006220E-05
   34.1796837       3.06269008E-04   3.19863393E-05
   34.1873131       3.12546937E-04   3.19720639E-05
   34.1949425       3.17884755E-04   3.19577994E-05
   34.2025719       3.23093263E-04   3.19435421E-05
   34.2102013       3.28903989E-04   3.19292958E-05
   34.2178307       3.35831894E-04   3.19150604E-05
   34.2254601       3.44107888E-04   3.19008323E-05
   34.2330894       3.53668234E-04   3.18866114E-05
   34.2407188       3.64149135E-04   3.18724051E-05
   34.2483482       3.74966097E-04   3.18582061E-05
   34.2559776       3.85400548E-04   3.18440179E-05
   34.2636070       3.94669943E-04   3.18298371E-05
   34.2712364       4.02006932E-04   3.18156708E-05
   34.2788658       4.06721287E-04   3.18015082E-05
   34.2864952       4.08217718E-04   3.17873601E-05
   34.2941246       4.06032865E-04   3.17732156E-05
   34.3017540       3.99839715E-04   3.17590820E-05
   34.3093834       3.89453344E-04   3.17449594E-05
   34.3170128       3.74828727E-04   3.17308441E-05
   34.3246422       3.56057688E-04   3.17167433E-05
   34.3322716       3.33357078E-04   3.17026461E-05
   34.3399010       3.07061273E-04   3.16885635E-05
   34.3475304       2.77613522E-04   3.16744845E-05
   34.3551598       2.45558796E-04   3.16604201E-05
   34.3627892       2.11538703E-04   3.16463629E-05
   34.3704185       1.76319038E-04   3.16323130E-05
   34.3780479       1.40857344E-04   3.16182741E-05
   34.3856773       1.06537467E-04   3.16042460E-05
   34.3933067       7.59703908E-05   3.15902253E-05
   34.4009361       5.54076105E-05   3.15762154E-05
   34.4085655       5.51789490E-05   3.15622128E-05
   34.4161949       7.32105618E-05   3.15482212E-05
   34.4238243       9.79296892E-05   3.15342404E-05
   34.4314537       1.23583392E-04   3.15202669E-05
   34.4390831       1.48191801E-04   3.15063044E-05
   34.4467125       1.71102482E-04   3.14923454E-05
   34.4543419       1.92234147E-04   3.14784011E-05
   34.4619713       2.11842111E-04   3.14644640E-05
   34.4696007       2.30419333E-04   3.14505414E-05
   34.4772301       2.48645432E-04   3.14366225E-05
   34.4848595       2.67292548E-04   3.14227109E-05
   34.4924889       2.87153205E-04   3.14088138E-05
   34.5001183       3.08930496E-04   3.13949240E-05
   34.5077477       3.33148229E-04   3.13810451E-05
   34.5153770       3.60079401E-04   3.13671735E-05
   34.5230064       3.89719527E-04   3.13533092E-05
   34.5306358       4.21796576E-04   3.13394557E-05
   34.5382652       4.55811532E-04   3.13256096E-05
   34.5458946       4.91082610E-04   3.13117780E-05
   34.5535240       5.26810822E-04   3.12979500E-05
   34.5611534       5.62116911E-04   3.12841366E-05
   34.5687828       5.96091209E-04   3.12703269E-05
   34.5764122       6.27822650E-04   3.12565280E-05
   34.5840416       6.56430377E-04   3.12427401E-05
   34.5916710       6.81088539E-04   3.12289594E-05
   34.5993004       7.01043755E-04   3.12151897E-05
   34.6069298       7.15635659E-04   3.12014236E-05
   34.6145592       7.24314479E-04   3.11876720E-05
   34.6221886       7.26652332E-04   3.11739313E-05
   34.6298180       7.22359808E-04   3.11601943E-05
   34.6374474       7.11284927E-04   3.11464719E-05
   34.6450768       6.93432754E-04   3.11327567E-05
   34.6527061       6.68970519E-04   3.11190488E-05
   34.6603355       6.38222962E-04   3.11053482E-05
   34.6679649       6.01693406E-04   3.10916585E-05
   34.6755943       5.60052693E-04   3.10779760E-05
   34.6832237       5.14174171E-04   3.10643118E-05
   34.6908531       4.65142162E-04   3.10506475E-05
   34.6984825       4.14320995E-04   3.10369905E-05
   34.7061119       3.63432278E-04   3.10233481E-05
   34.7137413       3.14734614E-04   3.10097130E-05
   34.7213707       2.71245983E-04   3.09960888E-05
   34.7290001       2.36908920E-04   3.09824718E-05
   34.7366295       2.16083630E-04   3.09688621E-05
   34.7442589       2.11578546E-04   3.09552634E-05
   34.7518883       2.22273171E-04   3.09416719E-05
   34.7595177       2.43555580E-04   3.09280913E-05
   34.7671471       2.70136399E-04   3.09145180E-05
   34.7747765       2.97839812E-04   3.09009556E-05
   34.7824059       3.23821208E-04   3.08874005E-05
   34.7900352       3.46233515E-04   3.08738527E-05
   34.7976646       3.63900122E-04   3.08603194E-05
   34.8052940       3.76096927E-04   3.08467934E-05
   34.8129234       3.82435333E-04   3.08332710E-05
   34.8205528       3.82777071E-04   3.08197632E-05
   34.8281822       3.77196004E-04   3.08062627E-05
   34.8358116       3.65954184E-04   3.07927694E-05
   34.8434410       3.49486538E-04   3.07792834E-05
   34.8510704       3.28415161E-04   3.07658120E-05
   34.8586998       3.03573150E-04   3.07523442E-05
   34.8663292       2.76080798E-04   3.07388873E-05
   34.8739586       2.47476564E-04   3.07254413E-05
   34.8815880       2.19943598E-04   3.07120026E-05
   34.8892174       1.96602268E-04   3.06985712E-05
   34.8968468       1.81555370E-04   3.06851507E-05
   34.9044762       1.78877934E-04   3.06717338E-05
   34.9121056       1.90347389E-04   3.06583352E-05
   34.9197350       2.14255750E-04   3.06449365E-05
   34.9273643       2.46997195E-04   3.06315487E-05
   34.9349937       2.85098562E-04   3.06181719E-05
   34.9426231       3.25919711E-04   3.06048059E-05
   34.9502525       3.67559289E-04   3.05914436E-05
   34.9578819       4.08603926E-04   3.05780923E-05
